"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.800443841696462	0.0154650095332251	0.0149883990719258	0.309118976240548	0.413300029789867	0.767088760737186	0.132362075780676	0.262341606261637	0.0255326789561887	0.713922996878252	0.385000679492904	0.727783533912489	0.142298650858545	0.60052413925755	0.308880419520303	0.844548257927924	0.484747468394239	0.694078947368421	0.664545213471228	0.741958943881638	0.00878987072040791	0.389819886378111	0.183343144187958	0.0949032025501658	0.00879175929114875	0.992037085707575	0.0131205019376269	0.755954072085664	0.992874487108108	0.991431705085899	0.609634560551294	0.988026762580281	0.994966944101428	0.539875128733265	0.877376396754937	0.0279095912257997	0.381089538439656	0.993960506967299	0.439698461462536	0.293084270342159	0.835403551630179	0.0203074009570349	0.081533199006607	0.577290926588174	0.562680323139065	0.535268636147706	0.162360270503953	0.010856480852951	0.64916988911524	0.0198767858049747	0.806347482295695	0.672842377260982	0.0932498727930799	0.583562437966078	0.702598333012983	0.77435149494739	0.541980963587082	0.712272905367785	0.524752794150804	0.432944551390933	0.348583818945657	0.472500716127184	0.429850246799967	0.00559154712324541	0.984736975673422	0.761745266166488	0.993518684069372	0.339669387920881	0.819958643741325	0.993884830983523	0.957371351562223	0.861823792811328	0.688742924599691	0.521476036678175	0.880061592242707	0.568904593639576	0.794568043917943	0.48455820369377	0.730599810629451	0.77283769193858	0.784859310120856	0.995139947423068	0.992537388387252	0.611890224511862	0.67431474672018	0.717522047130259	0.938613873534518
0.00946862285784737	0.00583762916931478	0.00540603248259861	0.00740525303145555	0.0444785627535003	0.0210912610396419	0.0349539782031735	0.0684550170821207	0.00562604740244194	0.0552549427679501	0.0986429555999922	0.0435163784171515	0.0105529435813573	0.0245479899980766	0.00968564633063014	0.00338288765130943	0.0178942071828417	0.00807416267942584	0.0207504640678865	0.286943972545923	0.00642592821605578	0.0287111813109826	0.00608799743995954	0.00760526148387416	0.00598641159710699	0.00221440594087089	0.00649566340653257	0.0034828015243992	0.0302190989945681	0.0274530276398155	0.0309612207847435	0.528881843303847	0.00364216711172136	0.0418704943357364	0.00419409153528241	0.0265631331947658	0.0233743451153308	0.00334360338911841	0.25339600991968	0.00612985128763148	0.0776472799022832	0.00684804112206422	0.00616184808584415	0.166225094749849	0.975956914791306	0.557398253147767	0.00729912919960474	0.0082000597355345	0.616713631059118	0.00723893162276298	0.00414041795194856	0.172919896640827	0.00759881337544762	0.336485168951857	0.00402476599859046	0.0043337847692468	0.304430273359528	0.0036242344255872	0.0215571782872971	0.0089080134375118	0.00829380674888196	0.0040580540437315	0.0102066426838451	0.00640135739626716	0.00772214769967009	0.00468917470525188	0.00572143751117468	0.103326428658462	0.00243605359317905	0.0015627654153219	0.002872646026173	0.00853201016579935	0.0966492114901474	0.00478895199910903	0.0118606683590661	0.00617516895948403	0.00288933834151979	0.00643727488696452	0.00415791857066403	0.00838231765834933	0.0287526966526711	0.00300439613846732	0.00484115585106917	0.00516758888252878	0.00585785706828753	0.00559491108862223	0.00317789461414347
0.051559610405622	0.045406397853259	0.0444083526682135	0.0444762629200412	0.0439056806984578	0.0193370165745856	0.0262201893575771	0.0473780300428409	0.00794828824515202	0.0184599375650364	0.0104641907239512	0.0179325735235514	0.0425950531479967	0.04933641084824	0.0496890850216351	0.0440926036728495	0.0525190263538587	0.0428091645196908	0.0479978785468046	0.062021670085169	0.0104736446571094	0.0106335821465875	0.00951718743209769	0.0108989899703847	0.00915495162653809	0.0112006441908192	0.00959586639601403	0.00961076876353198	0.0108824313765855	0.0109390640490821	0.0173642345834492	0.0144876172778605	0.0106099849766179	0.00790100411946447	0.00923006275830399	0.0289030942389898	0.00790602849489131	0.0117813878579931	0.00808133150732255	0.0101559666303954	0.00950859720003758	0.00831910180754468	0.00927791574902769	0.0107402963086172	0.591784477784189	0.233684992780242	0.00959578804347826	0.0107704978866292	0.0089984589173386	0.00873125319852956	0.0111265586305774	0.0104715762273902	0.00995574159234262	0.159456824390201	0.0108569664564003	0.00998020627148661	0.149654360935432	0.0110789186068092	0.0213501189440894	0.00924772581436606	0.00959479604282423	0.008116108087463	0.0100811511754371	0.00925497454881999	0.0130152630243266	0.0080832440157199	0.00822456642231361	0.00840745704886073	0.00948927853156955	0.00774588075420418	0.00957548675390999	0.0107709064504417	0.0142264733480643	0.0106916137654527	0.00782387947896292	0.0136882911935229	0.0103727246460561	0.00973254655529159	0.0107447202667655	0.0118312140115163	0.0236493539632095	0.0100404268009808	0.00925042435442885	0.00923805889461299	0.0105673421568514	0.0118548503686569	0.01117784553469
0.0134878559980274	0.00861521079019843	0.0085614849187935	0.00885945679896192	0.0480762620591673	0.0126829858450619	0.0242437931748452	0.0342003940637371	0.00902561647115154	0.0378563995837669	0.0538546661748432	0.0318801307085359	0.0097863859362224	0.0193065974225813	0.0130670258188383	0.00915911078381737	0.0183030379269136	0.0100524475524476	0.0145186953062848	0.142043033357386	0.0103594904919093	0.0277685781978447	0.00937101228266323	0.0104466324100056	0.00931776198378158	0.00848855610667174	0.00972504152057575	0.00781303576851861	0.00747640814264126	0.00813724598046869	0.0342650594527404	0.011139900095307	0.00816701364586723	0.00954235324407827	0.00753099647941221	0.0295959318666091	0.0223905364720385	0.00915552132203627	0.0130288336973017	0.00969653004473462	0.00740392746406089	0.00995924992813784	0.00992221545382128	0.0694792619610545	0.956445951144451	0.175277854861696	0.0103175951086957	0.0115081412292849	0.0132923462271938	0.00958679881395594	0.00973628187861146	0.00985142118863049	0.0100565470761609	0.335185201451045	0.00918531979707258	0.00893843108657152	0.299707940243313	0.00884663765904357	0.0140110155570587	0.0112860000754916	0.0105434340696571	0.00711353002959992	0.0095791851418054	0.0108745950948635	0.0104412137911032	0.00714540907466953	0.00625782227784731	0.0094228504122497	0.00849786137155483	0.00584338372685578	0.00812143135794588	0.011406268909597	0.018343069891334	0.00931803838586331	0.0122768321611386	0.0100174963120519	0.00904362900895695	0.0129895011111963	0.0135852784982092	0.0108565259117083	0.0153332250806096	0.00805222347405395	0.00740234826190452	0.00829994275901546	0.00887378347968309	0.00929593754517855	0.00880976190330121
0.805843915670078	0.0143351458230351	0.00737819025522042	0.264172893641774	0.372877471986068	0.615276041456628	0.0709432115496828	0.0205889264474612	0.0171893703615035	0.618064516129032	0.129744316527209	0.644954969315374	0.0739728127555192	0.501081938834391	0.28240249878213	0.810535278685507	0.41817095414806	0.606068273831432	0.594515159550959	0.342607796458015	0.00458994872575413	0.219514432017935	0.144334132687529	0.0916589506718217	0.00440214158239143	0.992769629087005	0.00885157163068217	0.754847021249498	0.874019247774154	0.885891768402197	0.583825365412189	0.00931038941757384	0.974861468368425	0.0302523171987642	0.805877850910761	0.00739898296665229	0.018834601616765	0.994643232266648	0.438254925910846	0.291439970982952	0.705552945598046	0.011413401870107	0.0783702731830748	0.194632228017441	0.581457972687055	0.290681103047349	0.159750957262846	0.00730855213735553	0.382859419918595	0.0127042663989343	0.806043359256202	0.38202842377261	0.0591152158677432	0.535946736466723	0.701118896596714	0.773705594332743	0.487288046561469	0.711891407007197	0.319469559975889	0.350281206356396	0.264615801599133	0.458989783252172	0.320463481971053	0.00320067869813358	0.90526773737447	0.733252947481243	0.691042374396567	0.0298931806181715	0.820581820241906	0.995073891625616	0.930382664822499	0.78863608858768	0.673699185761419	0.50469614285184	0.786424736776395	0.526124395348039	0.792632187229125	0.473331289754004	0.731917170968671	0.679897432821497	0.670602426407479	0.995471314644222	0.686550224480982	0.553631622463906	0.6155273811319	0.687292178690184	0.938742707099956
0.0138330662063864	0.00830920603535532	0.0134338747099768	0.0466240100228198	0.00792868764178831	0.15520022583377	0.0663880889190054	0.21474666040021	0.0147593966961934	0.0609573361082206	0.172299986410142	0.0575037857655216	0.0457379394930499	0.0681381034814387	0.0257901825371808	0.0324711188843375	0.0509780489338952	0.0742546926757453	0.058472553699284	0.261546678181622	0.010040810114059	0.174722951112017	0.0440224240580592	0.00998720676274553	0.00894830771157519	0.0098138445106778	0.0100264501445531	0.00951279966298629	0.110620897449693	0.100156614445887	0.0386047551288552	0.182017155254575	0.0300735120387666	0.486917481977343	0.0793203734884433	0.0280664601226192	0.366202024512244	0.0094706253063511	0.00820471061430457	0.00918873171321485	0.0778351968429954	0.0155391352868568	0.0104493697577433	0.268317313975454	0.589476341604155	0.214749001697937	0.00944911067193676	0.0102093458958973	0.0526489137197019	0.00932505654804924	0.0102967371942477	0.16984496124031	0.039227733988729	0.194753577106518	0.0108627910092203	0.00833420147932076	0.194524404849453	0.0100581527230734	0.208287895310796	0.0723587362699581	0.0793332429868546	0.0169006015468347	0.0924454111938425	0.00856085145765849	0.070913243664576	0.0387638442300822	0.308108349722868	0.214085536736932	0.00832790414412373	0.00682860540173263	0.0367769620881654	0.0697991044414861	0.0155885824984109	0.026060808553291	0.077198385284448	0.0453874918522076	0.0113262062987576	0.0171660663652387	0.00913918735334074	0.0997180902111324	0.111995175021457	0.00867077562020898	0.312636220282635	0.0658112319531896	0.0650512127504089	0.038918606332225	0.010582757160999
0.0164714585131303	0.0104747781465527	0.0150580046403712	0.0540516354199293	0.0560736955475607	0.176230995684962	0.0989703917029006	0.293866705229479	0.0160641608810151	0.121748178980229	0.267584305655322	0.109069897186578	0.0789554374488962	0.12187439892287	0.0426397684614723	0.0451051686841257	0.0913264985219196	0.1010995583364	0.0991779368867674	0.497752879212286	0.0109920948240599	0.197702086464729	0.0456540547801249	0.0170482255567885	0.0094179529728545	0.00884643989509531	0.0107338377314388	0.135638219705505	0.139548701921502	0.125444818552346	0.0416632592422979	0.988855310609725	0.0298684451022437	0.530413233779609	0.0810347466707485	0.0289292390551263	0.383519427257426	0.00994328128282333	0.255604495934658	0.0143271672107363	0.158507939490745	0.030537190781353	0.903472189681833	0.404281861492949	0.566046355068282	0.551156807502904	0.0166208621541502	0.0164634753409903	0.655895352761547	0.012473776940897	0.00960159881826476	0.343546511627907	0.0435335682261115	0.202548990329296	0.0102046165405651	0.0102093968121679	0.204573151513878	0.00886210380879715	0.22401520275711	0.0996489638772506	0.0990107060577314	0.0391960278812184	0.126955576006024	0.00894647539719266	0.0946960084109778	0.0490353697749196	0.312891113892365	0.345030664879574	0.0096309095544288	0.00720231017496178	0.0386565946731922	0.0885876800193634	0.101492266246935	0.0276571258863274	0.104956510882683	0.0534838244879756	0.0129442357700087	0.022645413441643	0.0112798979045737	0.110934500959693	0.139982370270709	0.00890273267501712	0.31581009009371	0.0742701774470521	0.0707814729320605	0.0435448894029203	0.0097545413831817
0.00756996671187277	0.00581409034201916	0.00519721577726218	0.00592867689829523	0.00531634547079447	0.00586764527967093	0.01178308581324	0.00659785614865964	0.00478812544888676	0.00649323621227888	0.00660078821176882	0.00709332908264924	0.00523814390842191	0.00658780534718215	0.00541593833280798	0.00568417176784646	0.00594377004843072	0.0055437983069562	0.0102978873861929	0.00464196633011937	0.00679692925295612	0.00627213206633888	0.00593787161081064	0.00703981453340024	0.00638091361658161	0.00578765189091255	0.00636648828197084	0.00530012833952171	0.00541314406823275	0.00574731911510443	0.0119995856571968	0.00903739960440424	0.00564825670814071	0.00506887229660144	0.00476044696157967	0.0252951096121417	0.00483607140317189	0.00591695259435614	0.00525594995743421	0.00610567041470197	0.00458517335337781	0.0061886001251247	0.00292863502178904	0.00672456605163421	0.58036401231006	0.00625085249587274	0.00618360918972332	0.00747146723143899	0.00601388194249607	0.00595756650011524	0.00631272537689534	0.00632428940568475	0.00640834861416461	0.144770705056698	0.00605753493275554	0.00639649963537869	0.13924841888513	0.00607819685315406	0.00571943919127222	0.00494470237421206	0.0059899715408592	0.00429676310512747	0.00535430435873839	0.00566867191115224	0.00619947068846753	0.00482315112540193	0.00536384766672627	0.00564558710044271	0.00614678639209132	0.00462034992356039	0.00634819307018477	0.00704949776110372	0.00938341859127645	0.00638526933214538	0.00432810354155396	0.00610655597104532	0.00638543773475874	0.00482795616522339	0.00592812152649129	0.00689779270633397	0.00523092625669814	0.00503678176154815	0.00523286763154987	0.00518348915601348	0.00569546103075085	0.00575393956917739	0.00610425702909798
0.0147207495993096	0.00922722029988466	0.00865429234338747	0.0126627589601324	0.00934943513829373	0.00867040367786426	0.0143994579027613	0.00889354856202889	0.00815178357672971	0.0086576482830385	0.00811508668388049	0.00994261576472464	0.00832992641046607	0.00954510482785151	0.0115769263833567	0.00853776407235237	0.0156613623498333	0.00779812292970188	0.0127950145849907	0.00827258626273416	0.01108722329506	0.0103023972689985	0.0104139917272767	0.0102911344986253	0.00995647953912145	0.00950069619580717	0.0103893707326075	0.00941972901746789	0.00878173847543031	0.00909034306705685	0.0151725792294314	0.0118439264555865	0.00889812185434006	0.00783663748712667	0.0074850757691719	0.0106801573917931	0.00798900030818102	0.00885792311462783	0.0100553972190349	0.0109418450006045	0.0085126374142629	0.0104665122334759	0.00927791574902769	0.0106808920148748	0.552486055010579	0.00941625786059988	0.0105607707509881	0.011417632843683	0.00991741586054625	0.00993448630150365	0.0094408480688187	0.0103682170542636	0.0106949818070103	0.142842712715966	0.00995416076930694	0.0104385873528493	0.136669258084172	0.00934670983440909	0.00907840186997593	0.0080398595855509	0.00973031576094322	0.00782965721378783	0.00999749016983184	0.00979484806416782	0.0119276365877533	0.0128617363344051	0.00657071339173967	0.00905730880142967	0.00883777582641702	0.00733820281977238	0.00936269815937866	0.0111339707128162	0.0132881314889366	0.0105059954709136	0.00724125015606143	0.00964012487563896	0.0103438312626409	0.0087746187447314	0.00926268988514265	0.0105566218809981	0.0090236377554571	0.00817372478847726	0.00790454285226439	0.00853844686128601	0.00905937895115359	0.0106404510625994	0.0106257016828118
0.800961657009	0.0171362662712144	0.0148723897911833	0.308805763121392	0.374114897224959	0.783804492478929	0.12906808214279	0.325265269969813	0.0260114915010773	0.744765868886576	0.436447999378749	0.753985016338567	0.146156991005724	0.613435276014618	0.30905235407055	0.845744925668523	0.485470784326058	0.695919212366581	0.667086537611597	0.847559416600853	0.00820958704730739	0.391592999261203	0.181751020263036	0.0940550321244549	0.00725758477096966	0.992339050154058	0.0121363105123947	0.75502336563048	0.976953199930757	0.976967618646219	0.628432639309138	0.475634461850871	0.99526562855245	0.516590499485067	0.877621307209552	0.0273866949030681	0.385024773012825	0.994433162943771	0.440303019086748	0.291609237093459	0.782880766701118	0.0206117583402377	0.0802211705168455	0.655003623661918	0.982460569340258	0.804901910061097	0.16110965291502	0.00828604270185633	0.437915512887761	0.0171382585154135	0.806716774557935	0.54655684754522	0.0914257735620818	0.778294056162109	0.702155666998666	0.773913949369726	0.704746496333494	0.712118243870249	0.541000050614506	0.435398029668214	0.350345575281203	0.473216843311372	0.431607127917678	0.00620854542650008	0.989776311496211	0.762504465880672	0.99512783836939	0.272978351813493	0.821035039515055	0.994971972142008	0.958612618363656	0.862096091008108	0.696098314011563	0.523035230352303	0.877939156852137	0.570105320937253	0.79494365790234	0.4863207908652	0.732534683627681	0.774067298464491	0.80299937368067	0.995206220867298	0.992768397898818	0.611460917127775	0.674059552946908	0.717897932629753	0.938761111895019
0.806805572679078	0.0185015182543606	0.0165893271461717	0.311177233880711	0.414904099543986	0.782917288381659	0.139684153067179	0.32587986478914	0.028202058893943	0.740020811654526	0.389737715738997	0.748924045588587	0.14380621422731	0.607713021734949	0.312662979625756	0.845606848621531	0.490817032517768	0.694331983805668	0.663617077698223	0.851707073174889	0.0090039097801581	0.373759967391027	0.181130763547868	0.0955393303694489	0.0080027552521995	0.990409832857087	0.0137171679891739	0.753333398646067	0.979114714675375	0.978308659773077	0.6262518877131	0.98959286203478	0.991908771961109	0.529125901132853	0.874973212919027	0.00938598899303241	0.371393689400944	0.991159582662279	0.191360994929119	0.291452061419417	0.814488396128911	0.0218460966165604	0.0814277681458226	0.547327400824532	0.965510194268128	0.718340067070848	0.162402729743083	0.0100871595753347	0.29041072495944	0.0193493946721776	0.805009340921927	0.632080103359173	0.0922754197828362	0.756458115574138	0.700647107818297	0.773997291384519	0.685893933981888	0.711154187202277	0.538188644865618	0.431283735326313	0.347960428242309	0.472452974314905	0.426378315067347	0.00744254203300941	0.987601058623065	0.761120042872454	0.990792061505453	0.318427358758783	0.821006713310484	0.994598267368779	0.958648083129411	0.859463875105894	0.612192390350213	0.523554961577013	0.879312497398976	0.570757144327421	0.795926032938457	0.484788106368304	0.731423160841464	0.77063339731286	0.798023614558445	0.99395807100095	0.988419392746301	0.60955288430961	0.670788432762241	0.715122162787336	0.936141496064441
